Date,Model,MAE,RMSE
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-05-01,7.861281853238157,-8.399733653687942,24.34182032942605
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-06-01,20.200216343747968,4.1790612429365135,36.125911350477224
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-07-01,23.674624665855358,7.276829878547086,39.27383045257974
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-08-01,24.333013886121137,9.331451009673067,39.448544732333175
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-09-01,18.44267972562268,2.1833343598153956,35.04250162270158
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-10-01,20.33627882204088,4.8751350593929486,36.59040601418471
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-11-01,21.184806227871277,5.607279386652696,37.56384201310208
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2020-12-01,23.844910955970025,7.743604513624163,40.49601338054085
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-01-01,22.076258762607342,6.540031320766082,38.55998402934774
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-02-01,29.645927596173497,12.118973139647286,46.12000011120541
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-03-01,40.93710270336532,25.425230881759994,55.87326750296749
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-04-01,4.7323786213000885,-10.023255950090638,20.338179179193038
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-05-01,13.33056561119032,-2.489871158579776,29.25656764163486
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-06-01,25.899462328238183,10.447782131581171,42.67731747671457
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-07-01,27.998118030041937,11.520977999666151,42.85492676259985
