2025-09-02 12:05:28 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 12:05:28 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 12:05:28 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 12:05:28 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 12:05:29 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 12:10:53 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 12:10:54 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 12:10:54 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 12:10:54 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-09-02 12:10:54 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 12:10:54 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-09-02 12:10:55 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 12:10:56 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 12:10:56 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 12:10:56 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 12:10:56 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 12:10:56 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 12:10:57 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 12:12:13 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 12:12:14 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 12:12:14 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 12:12:14 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-09-02 12:12:14 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 12:12:14 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 12:12:15 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 12:12:16 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 12:12:16 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 12:12:16 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 12:12:16 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 12:12:17 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 12:25:39 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 12:25:40 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 12:25:40 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 12:25:40 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-09-02 12:25:40 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 12:25:40 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 12:25:41 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 12:25:41 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 12:25:41 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 12:25:41 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 12:25:41 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 12:25:42 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 12:25:42 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 12:25:42 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 12:25:43 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-09-02 12:25:43 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 12:25:43 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-09-02 12:25:43 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 12:25:43 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 12:25:44 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 12:25:44 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 12:25:44 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 12:25:44 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 12:25:54 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 12:40:37 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Number of rows removed: 4680

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Number of rows where district is not found:7367
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Number of rows after filtering:(33008, 15)

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 12:40:38 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 12:40:38 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 12:40:39 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Number of rows removed: 1281

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Number of rows where district is not found:694
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Number of rows after filtering:(1929, 15)

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 15:23:54 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 15:23:54 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 15:23:55 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Number of rows removed: 2826

2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 15:33:00 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Number of rows where district is not found:1594
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Number of rows after filtering:(3943, 15)

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 15:33:01 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Number of rows removed: 3399

2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 15:36:45 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Number of rows where district is not found:6673
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Number of rows after filtering:(31079, 15)

2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 15:36:46 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 16:08:45 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Number of rows removed: 4944

2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:08:46 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:08:46 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Number of rows where district is not found:7573
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Number of rows after filtering:(33093, 15)

2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:08:47 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Number of rows removed: 0

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Number of rows where district is not found:0
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Number of rows after filtering:(0, 15)

2025-09-02 16:15:33 | SCM-Data-Clean | WARNING | No mahalaabh record found after filtering
2025-09-02 16:15:33 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:15:34 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:15:34 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:15:34 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:15:34 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:15:34 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:15:34 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Number of rows removed: 1281

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Number of rows where district is not found:694
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Number of rows after filtering:(1929, 15)

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:17:10 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Number of rows removed: 6225

2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:25:26 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Number of rows where district is not found:8304
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Number of rows after filtering:(35022, 15)

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:25:27 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:25:27 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:25:28 | SCM-Data-Clean | INFO | Successfully created CSV files.

2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Number of rows removed: 6225

2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:42:11 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Number of rows where district is not found:8304
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Number of rows after filtering:(35022, 15)

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:42:12 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:42:12 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:42:12 | SCM-Data-Clean | ERROR | Error occurred while writing CSV files: [Errno 13] Permission denied: 'Data\\Processed\\data_MH_25.csv'
2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Creating Clean Product Column.......
2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Sucessfully Created Product Column.

2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Dropping NA value in Product Columns.......
2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Number of rows removed: 6225

2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Converting Billing Date to datetime format.......
2025-09-02 16:42:51 | SCM-Data-Clean | INFO | Creating Month Column......
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | successfully Created Month Column.

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Creating Season Column.......
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Successfully Created Season column.

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Creating FY Column..........
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Successfully Created FY Column

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Creating State Columns.......
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Successfully Created State Columns

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Mapping Dealership to District Column....... 
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Number of rows where district is not found:8304
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Filtering Mahalaabh and Gr. from the data.....
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Number of rows after filtering:(35022, 15)

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Converting Kg to MT.....
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Sucessfully Converted Kg to MT

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Required Columns.......
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Sucessfully Created MH,TN,CG,GJ varaible
2025-09-02 16:42:52 | SCM-Data-Clean | INFO | ---- Step Completed ----

2025-09-02 16:42:52 | SCM-Data-Clean | INFO | Creating CSV for data.......
2025-09-02 16:42:53 | SCM-Data-Clean | INFO | Successfully created CSV files.

